lng,lat
-122.094368,37.437363
-122.031768,37.335540
-122.298198,37.420902
-122.081278,37.469036
-121.955535,37.296092
-122.107036,37.415721
-122.184715,37.315925
-121.927310,37.363122
-122.030547,37.399544
-121.960442,37.422081
-122.140392,37.392028
-122.080488,37.414978
-122.040698,37.451873
-122.190214,37.525372
-122.096609,37.489919
-121.986109,37.293283
-122.052452,37.343651
-122.147810,37.274623
-122.047929,37.395240
-122.081786,37.351333
-122.191737,37.110394
-122.142171,37.259186
-122.214943,37.421269
-122.133660,37.468474
-122.025667,37.272741
-121.975984,37.358002
-122.234167,37.328500
-122.160171,37.309295
-122.145293,37.494610
-122.172972,37.516893
-122.124451,37.339484
-122.054952,37.489346
-122.176285,37.309499
-122.141558,37.343678
-121.955043,37.394851
-122.156313,37.580498
-121.949240,37.378712
-122.151405,37.293892
-122.130382,37.488164
-122.044085,37.476073
-122.097602,37.350438
-122.112969,37.250685
-121.950816,37.424512
-122.004864,37.283156
-122.107922,37.392091
-122.040291,37.304641
-122.192973,37.292621
-121.903882,37.446063
-121.978796,37.448060
-121.998324,37.314828
-122.096771,37.496488
-122.100540,37.243876
-121.969967,37.324996
-122.018886,37.350671
-122.023546,37.448694
-122.042825,37.254485
-122.287991,37.439429
-122.115289,37.432520
-122.000390,37.252314
-121.984953,37.380210
-122.111838,37.394323
-122.216396,37.339770
-121.948501,37.329838
-122.113723,37.391100
-121.922392,37.411310
-122.250559,37.369045
-122.104070,37.245011
-122.030100,37.328644
-122.288654,37.507862
-122.113842,37.275446
-122.201049,37.376121
-122.277327,37.215293
-122.109348,37.394052
-121.944506,37.242296
-122.037853,37.050105
-122.046588,37.132736
-122.141198,37.330177
-122.151383,37.397661
-122.025092,37.399065
-122.145175,37.384151
-121.897089,37.331307
-122.279747,37.293629
-121.988885,37.318886
-122.156491,37.396352
-122.269654,37.314102
-122.177790,37.316897
-121.944975,37.316651
-122.130501,37.222789
-122.123791,37.306623
-122.043399,37.447611
-121.909134,37.225317
-122.024111,37.501882
-122.159046,37.245437
-122.062695,37.463082
-122.016225,37.217353
-122.203768,37.420277
-122.025350,37.265501
-122.070779,37.333035
-122.006050,37.299761
-122.180153,37.591682
-122.011335,37.471627
-122.145167,37.433083
-122.063197,37.466585
-121.973284,37.466840
-122.182556,37.258807
-122.263974,37.350635
-122.157555,37.309259
-122.059928,37.601897
-122.170002,37.226119
-121.992975,37.392858
-122.005029,37.415915
-122.116923,37.218549
-121.939170,37.488240
-122.143989,37.395288
-122.010974,37.421019
-122.038791,37.446197
-122.001585,37.465869
-122.088906,37.754198
-122.205184,37.171494
-122.068827,37.584864
-122.189518,37.307787
-122.125663,37.274072
-122.031948,37.425065
-122.148211,37.359553
-122.048785,37.380259
-122.010519,37.423121
-122.229352,37.266832
-121.997295,37.362515
-122.108560,37.439550
-122.187617,37.438928
-122.309378,37.342079
-122.185458,37.476690
-122.122838,37.185013
-122.185681,37.606647
-122.383159,37.443278
-122.024175,37.450133
-122.092961,37.274263
-122.096353,37.660611
-122.134822,37.485471
-121.976824,37.332824
-122.141700,37.479260
-121.965103,37.339721
-122.126207,37.640322
-122.070604,37.495044
-122.203579,37.509760
-122.202695,37.395339
-122.082029,37.296262
-121.975464,37.514197
-121.996839,37.192992
-121.867083,37.260082
-122.024776,37.254117
-121.983727,37.350431
-122.078140,37.337046
-121.982844,37.281834
-122.242388,37.382945
-122.048243,37.488851
-121.952350,37.263164
-122.071401,37.554419
-122.170757,37.350255
-121.854648,37.218062
-122.163028,37.410979
-121.941797,37.367870
-122.279602,37.296782
-122.221044,37.314672
-122.143638,37.470449
-121.899184,37.462024
-122.093437,37.429937
-122.149420,37.562658
-122.003921,37.148677
-122.138051,37.264609
-122.072042,37.440509
-122.222761,37.455834
-122.023326,37.391058
-122.073162,37.476677
-121.886557,37.481569
-122.103019,37.358904
-122.188366,37.558371
-122.193238,37.338218
-122.122433,37.371343
-122.182151,37.303245
-122.071178,37.348435
-122.040654,37.466688
-121.967904,37.171040
-121.928260,37.265051
-122.237689,37.380691
-122.214356,37.375344
-122.020710,37.430932
-121.970048,37.501765
-121.995834,37.255447
-121.991970,37.376815
-122.202104,37.165961
-122.200358,37.310355
-122.079916,37.589389
-121.814380,37.169494
-122.122680,37.593767
-122.001678,37.378291
-122.066870,37.625252
-122.169852,37.217530
-122.195951,37.459330
-122.155310,37.409310
-121.889174,37.255597
-122.089444,37.303715
-122.049339,37.411121
-122.101255,37.294263
-122.028669,37.414787
-122.016245,37.201789
-122.027414,37.473158
-121.987459,37.310943
-122.090501,37.492373
-121.937383,37.557149
-121.995484,37.451407
-122.167045,37.443685
-122.052917,37.301765
-122.100460,37.292838
-122.097535,37.367064
-122.144697,37.493637
-122.073865,37.557309
-122.170084,37.289176
-122.155771,37.308072
-122.232284,37.209425
-122.092497,37.206299
-122.138309,37.325281
-122.173731,37.460880
-121.911112,37.356908
-121.954552,37.266585
-122.166017,37.439473
-122.195302,37.441480
-122.180778,37.379664
-122.178481,37.389127
-122.157351,37.339843
-121.941584,37.618494
-122.085595,37.316458
-122.096464,37.327751
-121.930825,37.376326
-122.050101,37.464505
-122.053679,37.343404
-122.189501,37.301105
-122.061552,37.374148
-122.102946,37.396570
-122.120249,37.375345
-121.888746,37.372023
-121.920012,37.445205
-122.060340,37.374523
-122.122173,37.580206
-122.053182,37.486081
-122.035147,37.315978
-121.965982,37.472591
-122.078214,37.459034
-121.898835,37.517304
-122.199584,37.353929
-121.927951,37.274594
-122.074964,37.305821
-121.976988,37.372226
-122.212756,37.192654
-122.023470,37.287382
-122.204238,37.457697
-122.213170,37.277800
-122.161223,37.203135
-122.009666,37.333769
-122.308115,37.424399
-121.940246,37.263995
-121.999633,37.485210
-122.041846,37.277386
-122.093539,37.348932
-122.083215,37.314476
-121.988993,37.532158
-122.069784,37.347903
-122.121401,37.428389
-122.246648,37.433101
-121.915492,37.407047
-122.043239,37.458800
-122.189480,37.389113
-121.975492,37.264747
-122.159748,37.316761
-122.067910,37.588965
-122.161683,37.302844
-121.999754,37.239591
-122.034210,37.470070
-122.157164,37.482347
-121.987897,37.396462
-122.030192,37.402046
-122.147701,37.249707
-122.032741,37.245595
-122.112259,37.520195
-122.159414,37.516630
-122.130276,37.395489
-122.299987,37.268984
-121.966712,37.284352
-121.906940,37.452254
-122.079112,37.295187
-122.012886,37.321669
-122.031571,37.399068
-122.176139,37.468715
-122.040642,37.268497
-122.118893,37.255030
-122.101881,37.404444
-121.946602,37.245954
-122.103940,37.390366
-122.129652,37.375907
-122.200690,37.315997
-121.970837,37.336096
-122.236209,37.218772
-121.775913,37.337735
-121.944948,37.361495
-122.022186,37.481171
-122.082928,37.279732
-122.110281,37.329333
-122.115174,37.319268
-122.152317,37.391354
-122.286160,37.406086
-122.075197,37.350890
-122.097245,37.301876
-122.040840,37.589393
-121.870058,37.423386
-122.238788,37.255749
-122.083608,37.313011
-121.892831,37.414704
-122.110480,37.329829
-121.895347,37.446707
-122.098177,37.356580
-122.239121,37.489301
-122.210648,37.219155
-122.186394,37.429062
-122.076433,37.170603
-122.021736,37.588812
-122.291644,37.365990
-122.068831,37.333067
-122.164175,37.290397
-122.257720,37.437626
-121.985935,37.327138
-122.087449,37.385863
-122.191133,37.626555
-122.033272,37.383210
-122.039456,37.268836
-122.274030,37.400838
-122.027783,37.372974
-122.311105,37.526953
-122.017292,37.220353
-122.012133,37.509584
-121.949538,37.247421
-122.029386,37.278803
-121.956241,37.373577
-122.106791,37.297863
-122.205181,37.470407
-122.082798,37.549175
-122.069666,37.381442
-121.998014,37.394170
-122.057765,37.481715
-122.262906,37.403050
-122.099315,37.289047
-122.089820,37.461860
-122.037779,37.416057
-122.006383,37.292838
-122.001356,37.452219
-122.084968,37.491204
-122.092278,37.643933
-122.118170,37.293656
-122.048976,37.399161
-122.131073,37.369731
-122.008729,37.383665
-121.923965,37.500531
-121.978092,37.393444
-122.190102,37.255425
-122.250077,37.444293
-122.031216,37.347853
-121.990807,37.310114
-122.126004,37.289439
-121.871710,37.168618
-122.012937,37.465919
-122.189419,37.312788
-122.096065,37.548056
-122.035241,37.503228
-121.872174,37.272619
-122.235778,37.159702
-122.184907,37.445856
-122.083345,37.380509
-122.065085,37.485112
-122.094827,37.439916
-122.052047,37.595505
-122.194897,37.319437
-121.887163,37.368233
-121.984310,37.096926
-121.999158,37.452188
-122.031018,37.649782
-122.063110,37.493651
-122.132950,37.343204
-122.187864,37.494036
-122.067407,37.486193
-122.074324,37.454769
-121.910355,37.529367
-122.094461,37.402909
-121.850412,37.332585
-121.926354,37.232717
-121.975230,37.294360
-121.953309,37.253810
-121.999729,37.426910
-122.037034,37.222981
-122.106288,37.360344
-122.041985,37.226829
-122.196570,37.300267
-121.965030,37.376791
-122.103865,37.406240
-122.034322,37.364179
-121.998194,37.378722
-122.067768,37.323930
-122.056920,37.388770
-122.249549,37.475972
-122.119644,37.384707
-122.085099,37.277168
-122.104595,37.495540
-122.059512,37.356327
-122.102556,37.587505
-122.160145,37.344104
-121.997828,37.191208
-122.296271,37.402687
-122.135706,37.373755
-122.207298,37.379490
-122.030046,37.369635
-122.179521,37.325275
-122.064175,37.416583
-122.163708,37.316268
-122.152798,37.351262
-122.030218,37.324035
-122.020521,37.373752
-122.105389,37.504650
-122.159570,37.408010
-122.227020,37.355690
-122.066772,37.599641
-121.981014,37.394045
-122.169881,37.419359
-122.177396,37.369049
-122.112006,37.300041
-122.023220,37.473779
-121.986874,37.327150
-122.126861,37.355006
-122.099610,37.312992
-122.073596,37.419838
-122.054660,37.288564
-122.131119,37.359606
-121.954296,37.383709
-121.921976,37.471639
-122.015369,37.467854
-122.065747,37.336010
-122.317959,37.279399
-122.074629,37.459693
-122.014519,37.395848
-122.036040,37.275834
-122.175851,37.325176
-121.883993,37.522662
-122.128735,37.536902
-121.818648,37.363343
-122.089499,37.403803
-122.017390,37.464740
-122.112335,37.228379
-121.962099,37.336391
-122.139848,37.414127
-121.849500,37.395722
-122.151346,37.436652
-121.929829,37.577196
-122.174074,37.512417
-122.102425,37.349597
-122.241446,37.514954
-121.919971,37.434565
-122.063339,37.410408
-121.966510,37.417545
-122.035523,37.250491
-121.983609,37.485368
-122.155334,37.363559
-122.035644,37.530194
-122.127217,37.367319
-122.010031,37.351256
-122.150214,37.323364
-122.031956,37.465897
-122.138589,37.404833
-121.859515,37.290848
-122.296332,37.411617
-122.202066,37.554279
-122.109264,37.371439
-122.110336,37.552029
-122.117285,37.167423
-122.067109,37.314560
-122.220460,37.458547
-122.094967,37.331231
-122.135640,37.574169
-122.082435,37.514700
-122.137425,37.298891
-122.292658,37.399817
-122.151472,37.378288
-122.096000,37.331578
-122.226835,37.518902
-122.007022,37.294402
-122.061774,37.356775
-122.123292,37.362468
-121.865802,37.342312
-122.040730,37.384716
-122.040557,37.509099
-121.963823,37.582038
-122.119629,37.412058
-121.903521,37.530588
-122.079627,37.391289
-122.121140,37.291188
-121.970285,37.508473
-122.016571,37.188054
-121.932013,37.413639
-121.999118,37.569090
-121.982655,37.305422
-121.932013,37.303757
-121.800854,37.437742
-122.246636,37.235968
-122.054552,37.228318
-122.057805,37.308960
-122.013423,37.435412
-122.012736,37.405364
-122.041739,37.599660
-122.188775,37.344949
-122.219286,37.465739
-121.933896,37.212290
-122.054431,37.403588
-121.865714,37.421832
-122.228075,37.625272
-122.155984,37.270441
-122.058150,37.524751
-122.111947,37.584775
-122.050846,37.310473
-122.083964,37.627281
-122.056011,37.341612
-122.163545,37.424906
-122.069092,37.255726
-122.051536,37.358556
-122.014348,37.379440
-122.193125,37.338237
-121.985912,37.327220
-122.187547,37.479982
-122.040750,37.387655
-121.973589,37.231701
-122.145994,37.376449
-121.996540,37.495876
-121.961318,37.415855
-121.907457,37.267740
-122.058122,37.371318
-122.031360,37.395125
-122.107995,37.435569
-122.226732,37.502686
-122.162144,37.295377
-122.147281,37.250471
-122.021458,37.315538
-122.220871,37.540490
-121.995255,37.262873
-121.805982,37.307815
-122.029130,37.450006
-121.901310,37.415767
-122.051187,37.233299
-121.979978,37.274937
-121.969222,37.124482
-122.150321,37.482194
-121.986874,37.373326
-122.108777,37.279816
-122.185048,37.389878
-121.997535,37.420497
-122.007794,37.516096
-121.887267,37.267013
-122.101368,37.263818
-122.157648,37.452118
-121.993818,37.329098
-122.119835,37.569176
-122.085393,37.389046
-122.041741,37.245366
-122.184530,37.542340
-122.187053,37.463079
-121.908847,37.298956
-121.844620,37.346611
-122.133973,37.275426
-122.122429,37.303860
-122.196544,37.325714
-122.280701,37.521553
-122.155096,37.364012
-122.143826,37.441696
-122.097207,37.395408
-122.011879,37.521179
-122.113487,37.319254
-122.074145,37.234279
-122.050276,37.298547
-122.094543,37.124216
-122.039351,37.308724
-122.090186,37.292291
-122.202914,37.378872
-122.120107,37.366509
-122.237276,37.222099
-121.869922,37.399851
-122.154578,37.462463
-122.043171,37.255778
-122.235405,37.419911
-122.223092,37.315791
-122.050125,37.321508
-122.302499,37.125145
-122.143440,37.498217
-122.093130,37.563056
-122.005591,37.434021
-122.082666,37.315379
-122.086262,37.245478
-121.953708,37.434494
-122.113164,37.194442
-121.927421,37.477931
-122.086251,37.372302
-122.222479,37.491528
-122.190198,37.288631
-122.192614,37.425630
-122.202418,37.482930
-122.151902,37.552172
-122.004562,37.374233
-122.069914,37.498482
-121.934824,37.439842
-122.127943,37.569622
-122.186357,37.470978
-122.131719,37.245090
-121.999079,37.455862
-122.166366,37.462111
-121.909095,37.291729
-122.057658,37.427879
-121.989029,37.381585
-122.021352,37.412300
-122.302446,37.269564
-122.100533,37.469797
-122.277609,37.358718
-122.232636,37.325979
-121.929243,37.402600
-122.026084,37.444490
-121.949460,37.531527
-122.043373,37.505584
-122.096038,37.423551
-122.006403,37.366999
-122.161281,37.395418
-122.037815,37.550556
-122.092026,37.492227
-122.068387,37.414621
-121.861704,37.325194
-122.217058,37.297083
-122.208370,37.421104
-121.996437,37.343985
-122.102930,37.423147
-122.125681,37.359226
-122.011964,37.308116
-122.018952,37.225743
-122.171546,37.379100
-121.971778,37.446062
-122.049492,37.272920
-122.141586,37.332228
-121.979343,37.620447
-122.046170,37.454980
-122.106148,37.274336
-122.130848,37.160239
-121.975214,37.145951
-122.040742,37.294911
-121.813375,37.405586
-122.323289,37.373030
-122.240776,37.424097
-122.070331,37.227234
-122.013430,37.351050
-122.060712,37.254703
-122.052887,37.302595
-122.171192,37.228646
-122.244552,37.371907
-122.136752,37.446020
-122.022327,37.564597
-122.115826,37.319938
-122.190490,37.364128
-122.218202,37.369876
-122.057975,37.391838
-122.113856,37.421227
-122.044253,37.446134
-122.053898,37.344305
-122.156270,37.538502
-122.273663,37.494388
-122.149028,37.494712
-121.903535,37.519787
-122.117220,37.356327
-122.092418,37.357445
-121.976752,37.277704
-122.061256,37.330984
-122.226121,37.534961
-122.060747,37.234176
-121.908140,37.512011
-122.097860,37.515578
-122.045257,37.403233
-121.998280,37.257727
-122.293517,37.381054
-122.020634,37.439464
-122.018268,37.438521
-122.196832,37.309653
-122.072234,37.359893
-122.045208,37.398722
-122.181784,37.338863
-122.048987,37.412913
-121.967347,37.419435
-122.196519,37.283744
-122.083107,37.354615
-122.143702,37.367900
-121.836770,37.436787
-122.155011,37.343807
-122.131842,37.305112
-122.052422,37.386219
-122.077444,37.250381
-122.199839,37.465549
-122.017216,37.393196
-122.045148,37.407507
-122.134917,37.510165
-122.065463,37.237100
-122.033734,37.209626
-122.244326,37.409549
-122.074537,37.409390
-121.996221,37.275307
-121.903078,37.244511
-122.023301,37.225269
-122.131459,37.257236
-122.004890,37.294490
-122.074407,37.190114
-122.269462,37.576041
-122.192424,37.286640
-122.116439,37.480482
-122.099719,37.352349
-122.015191,37.311708
-122.018596,37.325926
-122.134273,37.250105
-122.092728,37.305904
-122.057599,37.264932
-121.942461,37.472223
-122.160546,37.481284
-122.030125,37.612245
-122.026393,37.421588
-122.215176,37.434216
-122.143085,37.400028
-122.126686,37.371003
-122.161795,37.322780
-122.167303,37.438120
-122.176821,37.357680
-122.331954,37.379681
-122.064618,37.343767
-122.102856,37.375170
-122.008189,37.421165
-122.144246,37.496643
-122.166778,37.398518
-122.111879,37.380738
-122.083274,37.309640
-122.056449,37.435467
-122.159605,37.355380
-121.902767,37.553404
-122.098665,37.385573
-122.207152,37.435826
-121.928761,37.529578
-122.168332,37.275141
-122.034702,37.303659
-122.082769,37.551105
-121.996984,37.311820
-122.153821,37.207033
-122.000465,37.287366
-122.058634,37.322916
-122.140935,37.260001
-122.047347,37.414726
-122.270067,37.246279
-122.226431,37.304622
-122.115240,37.516442
-121.962170,37.520367
-122.042458,37.482879
-122.238858,37.398028
-122.054277,37.542686
-121.893292,37.468880
-122.050362,37.437559
-122.239292,37.366524
-122.058992,37.540524
-122.030996,37.363998
-122.129255,37.208111
-121.980042,37.473117
-122.077078,37.543989
-122.014429,37.465381
-122.224434,37.319747
-122.006665,37.491698
-122.196026,37.251717
-121.907436,37.461431
-122.230828,37.370810
